2691	7967
2691	8004
2691	8093
2691	8283
2691	8703
2691	9017
2691	9138
2691	9179
2691	9196
2691	9208
2691	9213
2691	9278
2691	9453
2691	9567
2691	9678
2691	9717
2691	9869
2691	10205
2691	10235
2691	10342
2691	10527
2691	10684
2691	10771
2691	10797
2691	10811
2691	10834
2691	10840
2691	10959
2691	10980
2691	11038
2691	11689
2691	11926
2691	11981
2691	12087
2691	12102
2691	12136
2691	12188
2691	12267
2691	12298
2691	12396
2692	244
2692	256
2692	304
2692	733
2692	1596
2692	1627
2692	1813
2692	2021
2692	2103
2692	2157
2692	2158
2692	2353
2692	2380
2692	2471
2692	2519
2692	2531
2692	2605
2692	2640
2692	2755
2692	2852
2692	2869
2692	2933
2692	3006
2692	3770
2692	3914
2692	4331
2692	4600
2692	4674
2692	5031
2692	5111
2692	5134
2692	5213
2692	5403
2692	5600
2692	6164
2692	6214
2692	6656
2692	6685
2692	7225
2692	7243
2692	7459
2692	7517
2692	7732
2692	7899
2692	8138
2692	8157
2692	8237
2692	8264
2692	8269
2692	8271
2692	8360
2692	8576
2692	8710
2692	8904
2692	8918
2692	9125
2692	9420
2692	9512
2692	9762
2692	10524
2692	10557
2692	10694
2692	10720
2692	10899
2692	10947
2692	11031
2692	11149
2692	11439
2692	11818
2692	12153
2692	12282
2692	12439
2693	229
2693	382
2693	865
2693	941
2693	1061
2693	1189
2693	1292
2693	1535
2693	2162
2693	2512
2693	3295
2693	3464
2693	3735
2693	4343
2693	4659
2693	5095
2693	5390
2693	5571
2693	5902
2693	5993
2693	6283
2693	6690
2693	6711
2693	6749
2693	7154
2693	7167
2693	7803
2693	8362
2693	10465
2693	10617
2693	10799
2693	10845
2693	11696
2694	320
2694	507
2694	1326
2694	1843
2694	2251
2694	2497
2694	3019
2694	3141
2694	3374
2694	3525
2694	4279
2694	4423
2694	4583
2694	4796
2694	4895
2694	6242
2694	6257
2694	6770
2694	7044
2694	7305
2694	7605
2694	8044
2694	8219
2694	8301
2694	8542
2694	8943
2694	9202
2694	9231
2694	9311
2694	9435
2694	9533
2694	9806
2694	10147
2694	10304
2694	10469
2694	11418
2694	11966
2694	12284
2695	200
2695	789
2695	891
2695	1260
2695	1481
2695	1542
2695	1924
2695	2018
2695	3999
2695	4081
2695	4137
2695	4429
2695	4718
2695	5087
2695	5211
2695	5413
2695	5473
2695	5602
2695	5639
2695	6323
2695	6370
2695	6565
2695	6847
2695	6911
2695	7770
2695	7802
2695	7809
2695	7980
2695	7998
2695	8011
2695	8106
2695	8343
2695	8544
2695	8698
2695	8758
2695	8921
2695	9011
2695	9396
2695	9548
2695	9986
2695	10069
2695	10238
2695	10863
2695	11858
2695	12106
2695	12213
2695	12273
2696	89
2696	353
2696	531
2696	578
2696	938
2696	1080
2696	1996
2696	2399
2696	2457
2696	2547
2696	2631
2696	2678
2696	3008
2696	3125
2696	3226
2696	3256
2696	3297
2696	3414
2696	3512
2696	3873
2696	3875
2696	3889
2696	4318
2696	4503
2696	5400
2696	5712
2696	5748
2696	5777
2696	6223
2696	6244
2696	6359
2696	6633
2696	6636
2696	6680
2696	6747
2696	6816
2696	6872
2696	7034
2696	7331
2696	7490
2696	7643
2696	7806
2696	7916
2696	7950
2696	8104
2696	8504
2696	8799
2696	9016
2696	9099
2696	9140
2696	9270
2696	9351
2696	10003
2696	10380
2696	10988
2696	11366
2697	398
2697	1105
2697	1960
2697	2763
2697	3108
2697	3420
2697	3997
2697	5239
2697	5894
2697	5903
2697	6549
2697	7650
2697	8017
2697	8673
2697	8744
2697	9238
2697	9734
2697	9878
2697	10366
2697	10565
2697	10864
2697	11441
2697	11582
2697	11791
2697	12180
2698	40
2698	94
2698	818
2698	1348
2698	1424
2698	1556
2698	2839
2698	3476
2698	3898
2698	4006
2698	4046
2698	4262
2698	4753
2698	5726
2698	5755
2698	5760
2698	6087
2698	6430
2698	6449
2698	6452
2698	7000
2698	8190
2698	8207
2698	8706
2698	9200
2698	9552
2698	10091
2698	10792
2698	12433
2699	1460
2699	2166
2699	2417
2699	2438
2699	3574
2699	6333
2699	7039
2699	7875
2699	8800
2699	9330
2699	10331
2699	10444
2700	1459
2700	2276
2700	3437
2700	3459
2700	4064
2700	4336
2700	6014
2700	6736
2700	8723
2700	8768
2700	9279
2700	10553
2700	11084
2701	205
2701	1092
2701	2774
2701	3184
2701	3325
2701	5603
2701	5950
2701	6527
2701	6682
2701	7060
2701	8134
2701	8277
2701	9401
2701	10195
2702	355
2702	946
2702	1054
2702	1764
2702	1914
2702	2517
2702	4299
2702	5329
2702	5396
2702	5539
2702	6343
2702	6447
2702	8241
2702	8649
2702	8962
2702	9523
2702	9558
2702	9887
2702	11114
2702	11690
2702	12306
2703	279
2703	338
2703	408
2703	2269
2703	3215
2703	4614
2703	6069
2703	6767
2703	7753
2703	7818
2703	7939
2703	9985
2703	10550
2703	10700
2703	10851
2703	11331
2703	11789
2703	11910
2703	12024
2703	12204
2704	806
2704	2011
2704	2311
2704	2403
2704	4027
2704	4293
2704	4354
2704	5325
2704	5511
2704	6925
2704	7290
2704	7968
2704	8325
2704	10019
2704	10217
2704	10399
2704	10758
2704	10822
2704	11076
2704	11292
2705	48
2705	135
2705	366
2705	1016
2705	1947
2705	2331
2705	2882
2705	3026
2705	3604
2705	3919
2705	3980
2705	4305
2705	4532
2705	5270
2705	5642
2705	5857
2705	6023
2705	6314
2705	6387
2705	6478
2705	6507
2705	6756
2705	7095
2705	8137
2705	9422
2705	9826
2705	10193
2705	11349
2705	12455
2706	540
2706	1547
2706	1965
2706	2116
2706	3454
2706	5167
2706	5986
2706	6115
2706	6267
2706	6674
2706	7258
2706	7722
2706	8327
2706	8454
2706	8854
2706	9441
2706	9876
2706	12069
2707	1003
2707	1052
2707	1601
2707	2002
2707	2911
2707	3327
2707	3614
2707	3709
2707	4248
2707	4324
2707	5149
2707	5717
2707	6641
2707	6782
2707	6910
2707	8078
2707	8586
2707	9149
2707	9152
2707	9982
2707	9993
2707	10218
2708	293
2708	705
2708	1530
2708	1718
2708	2081
2708	3963
2708	5806
2708	6709
2708	7061
2708	7672
2708	7882
2708	8338
2708	8425
2708	8969
2708	9143
2708	9289
2708	9667
2708	9707
2708	9758
2708	10460
2708	11798
2708	12304
2708	12358
2709	877
2709	1150
2709	1361
2709	4832
2709	4928
2709	5635
2709	7215
2709	7574
2709	8911
2709	10017
2709	10025
2709	10153
2709	10549
2709	11802
2709	12268
2710	579
2710	581
2710	769
2710	1490
2710	1589
2710	1757
2710	2688
2710	5063
2710	5651
2710	5771
2710	5798
2710	6149
2710	7351
2710	10194
2710	12287
2711	682
2711	3468
2711	3962
2711	5367
2711	5574
2711	6492
2711	7012
2711	8191
2711	10409
2711	10870
2711	10913
2712	100
2712	484
2712	987
2712	1011
2712	2047
2712	2647
2712	4536
2712	5341
2712	5626
2712	7104
2712	7116
2712	7129
2712	7835
2712	8700
2712	9295
2712	9308
2712	9660
2712	9835
2712	10107
2712	10610
2712	11357
2712	11473
2712	11685
2712	11699
2712	12480
2713	780
2713	1855
2713	2077
2713	4068
2713	4129
2713	5192
2713	5747
2713	5968
2713	5991
2713	6058
2713	6071
2713	6755
2713	6939
2713	6948
2713	7418
2713	7421
2713	7434
2713	7606
2713	7741
2713	7978
2713	8187
2713	8315
2713	8996
2713	9006
2713	9415
2713	9679
2713	9735
2713	9749
2713	10541
2713	10711
2713	11379
2713	11455
2713	11658
2713	11741
2713	11991
2713	12247
2713	12258
2713	12478
2713	12483
2713	12484
2714	62
2714	68
2714	274
2714	280
2714	479
2714	746
2714	792
2714	1004
2714	1111
2714	1332
2714	1336
2714	1410
2714	2039
2714	2144
2714	2478
2714	2999
2714	3232
2714	4708
2714	5328
2714	5757
2714	6836
2714	7192
2714	7388
2714	7738
2714	8043
2714	8197
2714	8772
2714	8819
2714	8999
2714	10211
2714	10964
2714	11121
2714	11993
2714	12294
2715	1576
2715	1860
2715	2059
2715	2466
2715	2592
2715	2754
2715	2919
2715	2949
2715	3197
2715	3466
2715	3976
2715	4080
2715	4125
2715	4194
2715	4872
2715	5153
2715	5911
2715	6463
2715	6540
2715	6876
2715	7005
2715	7233
2715	8266
2715	8477
2715	8519
2715	8774
2715	9478
2715	11416
2715	11476
2715	12030
2715	12171
2715	12349
2716	26
2716	29
2716	584
2716	667
2716	707
2716	842
2716	1774
2716	1827
2716	2196
2716	2444
2716	2491
2716	3137
2716	3647
2716	5228
2716	5779
2716	6533
2716	6881
2716	7461
2716	8216
2716	8527
2716	8730
2716	8925
2716	8985
2716	8989
2716	10059
2716	10324
2716	10365
2716	11125
2716	11879
2716	12317
2716	12406
2717	105
2717	325
2717	607
2717	1177
2717	1271
2717	1942
2717	2585
2717	3003
2717	3357
2717	4159
2717	4186
2717	4565
2717	4967
2717	5769
2717	6119
2717	6394
2717	7435
2717	7634
2717	8686
2717	8966
2717	9322
2717	9701
2717	11097
2717	11481
2717	11800
2717	12095
2717	12278
2717	12362
2718	272
2718	603
2718	805
2718	819
2718	1101
2718	1117
2718	1196
2718	1536
2718	1702
2718	2234
2718	3081
2718	3595
2718	3718
2718	3778
2718	4093
2718	4458
2718	4474
2718	5096
2718	5589
2718	5627
2718	5821
2718	5917
2718	6039
2718	6548
2718	6887
2718	6965
2718	6990
2718	7083
2718	7244
2718	8623
2718	9386
2718	10067
2718	11037
2718	11961
2718	12249
2719	71
2719	143
2719	431
2719	986
2719	1255
2719	1594
2719	1875
2719	2550
2719	2737
2719	3023
2719	3040
2719	3536
2719	3741
2719	3752
2719	4128
2719	5590
2719	5630
2719	5906
2719	5973
2719	6356
2719	7144
2719	7194
2719	7821
2719	8395
2719	8410
2719	8630
2719	9355
2719	9517
2719	9763
2719	9905
2719	10206
2719	10264
2719	11124
2719	11208
2719	11322
2719	11361
2719	11537
2719	11645
2720	76
2720	453
2720	494
2720	516
2720	697
2720	1023
2720	1628
2720	1699
2720	1759
2720	2282
2720	2802
2720	3313
2720	3346
2720	3361
2720	3578
2720	4494
2720	4798
2720	4911
2720	5005
2720	5121
2720	5673
2720	6450
2720	6573
2720	6918
2720	7131
2720	7236
2720	7310
2720	7542
2720	7823
2720	8528
2720	8997
2720	9334
2720	10242
2720	10425
2720	10542
2720	10583
2720	10596
2720	11116
2721	446
2721	672
2721	1125
2721	1992
2721	2682
2721	2953
2721	4744
2721	4781
2721	4876
2721	5356
2721	7090
2721	7226
2721	7270
2721	8855
2721	9076
2721	9937
2721	10150
2721	11156
2721	11899
2722	561
2722	1110
2722	1335
2722	2176
2722	2256
2722	3060
2722	4889
2722	5161
2722	5756
2722	5896
2722	6077
2722	6329
2722	6373
2722	7151
2722	7706
2722	7757
2722	7759
2722	8980
2722	10604
2722	11487
2722	11925
2722	11964
2722	11973
2723	312
2723	1288
2723	2268
2723	3457
2723	3583
2723	4145
2723	4366
2723	4491
2723	5091
2723	5669
2723	6304
2723	7006
2723	7163
2723	8429
2723	8443
2723	9286
2723	9402
2723	9423
2723	9575
2723	9684
2723	9901
2723	10440
2723	10932
2723	11216
2723	11221
2723	11532
2723	11616
2723	11778
2723	11917
2723	12053
2723	12225
2723	12363
2724	39
2724	378
2724	500
2724	576
2724	654
2724	824
2724	936
2724	1027
2724	1201
2724	1448
2724	1453
2724	1715
2724	1838
2724	2409
2724	2427
2724	3093
2724	3831
2724	3869
2724	3909
2724	4554
2724	5014
2724	5128
2724	5199
2724	5251
2724	6229
2724	6554
2724	6649
2724	7004
2724	7075
2724	7208
2724	7557
2724	7739
2724	7779
2724	9039
2724	9448
2724	9829
2724	10094
2724	10393
2724	10545
2724	10689
2724	10750
2724	10780
2724	10856
2724	11005
2724	11401
2724	11459
2724	11674
2724	11726
2724	11946
2724	12159
2724	12205
2724	12219
2724	12334
2724	12357
2724	12361
2724	12496
2725	1
2725	251
2725	298
2725	342
2725	443
2725	586
2725	723
2725	757
2725	809
2725	971
2725	1312
2725	1317
2725	1641
2725	2138
2725	2291
2725	2337
2725	2428
2725	3055
2725	3424
2725	3897
2725	3950
2725	4371
2725	5182
2725	5663
2725	5753
2725	5763
2725	6016
2725	6099
2725	6101
2725	6170
2725	6484
2725	6560
2725	6771
2725	7272
2725	7871
2725	7996
2725	9059
2725	9184
2725	9388
2725	9728
2725	9759
2725	10074
2725	10253
2725	10462
2725	10833
2725	10908
2725	11209
2725	11344
2725	11393
2725	11507
2725	11611
2725	12013
2725	12226
2726	356
2726	710
2726	874
2726	1321
2726	1650
2726	1679
2726	1998
2726	2024
2726	2857
2726	3140
2726	3348
2726	3458
2726	3504
2726	3878
2726	3913
2726	4096
2726	4142
2726	4263
2726	4487
2726	4616
2726	4794
2726	4980
2726	5210
2726	5420
2726	5643
2726	5982
2726	6138
2726	6287
2726	6310
2726	7221
2726	7392
2726	7632
2726	8086
2726	8646
2726	9681
2726	9738
2726	10208
2726	10518
2726	10673
2726	11248
2726	11817
2727	711
2727	1017
2727	1082
2727	1703
2727	1832
2727	2013
2727	2333
2727	2726
2727	3731
2727	3816
2727	3819
2727	3841
2727	4264
2727	4567
2727	5200
2727	6055
2727	6274
2727	6920
2727	7188
2727	7450
2727	7768
2727	9315
2727	10893
2727	10939
2727	11231
2727	11472
2728	13
2728	204
2728	455
2728	661
2728	807
2728	815
2728	1363
2728	1442
2728	2222
2728	2610
2728	3336
2728	3410
2728	3432
2728	4032
2728	4117
2728	4644
2728	5222
2728	6067
2728	7460
2728	7687
2728	8186
2728	8590
2728	8604
2728	9049
2728	9229
2728	9621
2728	9884
2728	9998
2728	10420
2728	10439
2728	10734
2728	10921
2728	11212
2728	11425
2728	11486
2729	245
2729	552
2729	948
2729	1709
2729	1931
2729	2890
2729	2968
2729	3241
2729	3791
2729	3940
2729	4073
2729	4253
2729	4539
2729	4560
2729	4608
2729	4869
2729	5715
2729	6258
2729	6294
2729	6439
2729	7743
2729	8001
2729	8046
2729	8302
2729	8715
2729	8786
2729	8895
2729	8917
2729	9303
2729	9804
2729	9872
2729	9980
2729	10079
2729	10288
2729	11202
2729	12162
2729	12403
2730	1182
2730	1275
2730	2180
2730	2954
2730	3562
2730	3710
2730	5141
2730	5244
2730	5700
2730	6145
2730	6240
2730	6427
2730	7476
2730	7626
2730	7680
2730	8066
2730	8094
2730	8379
2730	8385
2730	8503
2730	8509
2730	8738
2730	8901
2730	9341
2730	9493
2730	9697
2730	9767
2730	10312
2730	10408
2730	10489
2730	10520
2730	10854
2730	10940
2730	10960
2730	11099
2730	12115
2731	137
2731	732
2731	1346
2731	1373
2731	2449
2731	3190
2731	3264
2731	3478
2731	3620
2731	3670
2731	4002
2731	4310
2731	4395
2731	4460
2731	4529
2731	5204
2731	5861
2731	6436
2731	7168
2731	7865
2731	8781
2731	8805
2731	9557
2731	10111
2731	10168
2731	11043
2731	11414
2731	11641
2731	11718
2731	11998
2731	12045
2731	12067
2731	12382
2732	152
2732	163
2732	208
2732	262
2732	924
2732	1041
2732	1433
2732	1560
2732	1572
2732	2108
2732	2156
2732	2652
2732	3221
2732	3491
2732	3682
2732	3813
2732	3874
2732	4168
2732	4199
2732	4249
2732	4437
2732	4601
2732	4725
2732	5342
2732	5412
2732	5816
2732	5834
2732	6906
2732	6912
2732	7253
2732	7265
2732	7837
2732	7935
2732	7945
2732	8118
2732	8332
2732	8409
2732	8490
2732	8593
2732	9255
2732	9362
2732	9409
2732	9956
2732	9959
2732	10587
2732	10778
2732	11234
2732	11277
2732	11428
2732	11583
2732	11856
2732	12046
2732	12457
2733	104
2733	428
2733	658
2733	678
2733	886
2733	954
2733	1157
2733	1331
2733	1356
2733	1676
2733	1923
2733	2209
2733	2245
2733	2408
2733	2729
2733	3027
2733	3166
2733	3352
2733	3783
2733	3983
2733	4222
2733	4438
2733	4786
2733	5926
2733	5995
2733	6857
2733	7750
2733	7884
2733	8331
2733	8684
2733	9024
2733	9700
2733	10323
2733	10476
2733	11272
2733	11539
2733	11672
2734	635
2734	1079
2734	1737
2734	1949
2734	2309
2734	2783
2734	3135
2734	3363
2734	3509
2734	3747
2734	4171
2734	4195
2734	5158
2734	5284
2734	5300
2734	5399
2734	5667
2734	6041
2734	6300
2734	6376
2734	6455
2734	6479
2734	7025
2734	7345
2734	7393
2734	7870
2734	8526
2734	8547
2734	9643
2734	9891
2734	9925
2734	9936
2734	10648
2734	10740
2734	11001
2734	11127
2734	11240
2734	11284
2734	11286
2734	11669
2734	11707
2734	11733
2734	12210
2735	176
2735	726
2735	1123
2735	1409
2735	1457
2735	1522
2735	1741
2735	2231
2735	2476
2735	2778
2735	2868
2735	3114
2735	3598
2735	3815
2735	3985
2735	4307
2735	4467
2735	5269
2735	5688
2735	6045
2735	6466
2735	7424
2735	7610
2735	8022
2735	8229
2735	8364
2735	8397
2735	8608
2735	8678
2735	8986
2735	9205
2735	9284
2735	9337
2735	9786
2735	10118
2735	10568
2735	11254
2735	11282
2735	11321
2735	11347
2735	11525
2735	11898
2735	12235
2736	181
2736	609
2736	1076
2736	1493
2736	1539
2736	1552
2736	1724
2736	1917
2736	2078
2736	2286
2736	2461
2736	2504
2736	2937
2736	3172
2736	3183
2736	3309
2736	3532
2736	3832
2736	3835
2736	3879
2736	4289
2736	4396
2736	4488
2736	4942
2736	5047
2736	5145
2736	5366
2736	5440
2736	5552
2736	5654
2736	5901
2736	5980
2736	6007
2736	6046
2736	6155
2736	6362
2736	6528
2736	6547
2736	6645
2736	6784
2736	6830
2736	6834
2736	7312
2736	7423
2736	8205
2736	8223
2736	8376
2736	8620
2736	8682
2736	8923
2736	9540
2736	9908
2736	9963
2736	10004
2736	10119
2736	10186
2736	10594
2736	10805
2736	10829
2736	10924
2736	11017
2736	11035
2736	11087
2736	11104
2736	11302
2736	11552
2736	11839
2736	12416
2737	9
2737	91
2737	284
2737	527
2737	615
2737	694
2737	787
2737	1571
2737	1588
2737	1816
2737	1859
2737	1892
2737	2128
2737	2257
2737	3132
2737	3146
2737	3162
2737	3480
2737	4112
2737	4251
2737	4495
2737	4843
2737	4958
2737	5046
2737	5336
2737	5614
2737	5889
2737	6271
2737	6943
2737	7013
2737	7022
2737	7093
2737	7463
2737	7960
2737	8121
2737	8246
2737	8344
2737	8419
2737	8484
2737	8839
2737	8942
2737	9029
2737	9500
2737	9916
2737	9944
2737	10325
2737	10598
2737	11027
2737	11061
2737	11163
2737	11165
2737	11238
2737	11646
2737	11960
2738	133
2738	153
2738	194
2738	396
2738	550
2738	885
2738	912
2738	1066
2738	1225
2738	1377
2738	1569
2738	1574
2738	1607
2738	1714
2738	1779
2738	2177
2738	2198
2738	2419
2738	2702
2738	3024
2738	3230
2738	3233
2738	3317
2738	3931
2738	3957
2738	4030
2738	4315
2738	5119
2738	5154
2738	5431
2738	5484
2738	5550
2738	5799
2738	6052
2738	6981
2738	6988
2738	7613
2738	7891
2738	8273
2738	8386
2738	10021
2738	10096
2738	10134
2738	10223
2738	10302
2738	10794
2738	10857
2738	11510
2738	11759
2738	12341
2739	74
2739	84
2739	85
2739	110
2739	121
2739	2217
2739	2515
2739	2985
2739	3326
2739	3386
2739	3895
2739	4499
2739	4802
2739	5142
2739	5372
2739	5766
2739	5947
2739	6465
2739	6638
2739	6952
2739	7657
2739	8012
2739	8074
2739	8075
2739	8169
2739	8210
2739	8227
2739	8403
2739	8568
2739	8876
2739	9383
2739	9389
2739	10796
2739	11153
2739	11252
2739	11265
2739	11293
2739	12079
2739	12164
2740	821
2740	857
2740	1516
2740	1554
2740	1662
2740	1667
2740	1846
2740	1973
2740	2606
2740	3120
2740	3481
2740	3610
2740	4235
2740	4377
2740	4482
2740	4828
2740	4853
2740	5250
2740	5324
2740	5588
2740	6029
2740	6173
2740	7400
2740	8025
2740	8817
2740	8995
2740	9630
2740	9952
2740	10042
2740	10316
2740	10450
2740	10546
2740	10592
2740	11085
2740	11157
2740	11412
2740	11478
2740	11564
2740	12158
2741	252
2741	402
2741	669
2741	1384
2741	2540
2741	2551
2741	2566
2741	2750
2741	2965
2741	3283
2741	3881
2741	3955
2741	4160
2741	4651
2741	4969
2741	5099
2741	5432
2741	5728
2741	6454
2741	6553
2741	6808
2741	6863
2741	6871
2741	7448
2741	7602
2741	7767
2741	7926
2741	8100
2741	9214
2741	9711
2741	9750
2741	9794
2741	9919
2741	10151
2741	10314
2741	10886
2741	11326
2741	11391
2741	11678
2741	12160
2742	103
2742	2569
2742	3570
2742	3648
2742	3757
2742	4767
2742	6475
2742	6550
2742	6603
2742	7683
2742	7883
2742	7903
2742	8115
2742	8270
2742	8663
2742	8978
2742	9288
2742	10167
2742	10536
2743	65
2743	445
2743	657
2743	1575
2743	2211
2743	3320
2743	3341
2743	3693
2743	3899
2743	4231
2743	4752
2743	4937
2743	5247
2743	5321
2743	5553
2743	7058
2743	7293
2743	7910
2743	8931
2743	9324
2743	9626
2743	10062
2743	10124
2743	11192
2743	12135
2743	12260
2744	217
2744	458
2744	960
2744	2698
2744	3088
2744	3111
2744	3314
2744	3367
2744	3396
2744	3786
2744	4598
2744	4971
2744	5441
2744	5509
2744	6049
2744	6712
2744	7616
2744	8171
2744	8801
2744	9272
2744	9686
2744	9705
2744	10749
2744	11600
2744	12450
2745	1050
2745	1062
2745	1660
2745	2277
2745	2609
2745	3214
2745	3755
2745	4480
2745	4830
2745	4877
2745	7125
2745	7569
2745	7938
2745	8445
2745	9954
2745	10056
2745	10098
2745	10745
2745	11617
2745	11989
2745	12381
2746	580
2746	674
2746	1002
2746	2102
2746	2525
2746	2546
2746	2745
2746	3036
2746	3503
2746	3669
2746	5130
2746	5380
2746	5722
2746	6252
2746	6260
2746	6574
2746	6813
2746	6957
2746	7056
2746	7076
2746	7348
2746	8052
2746	8366
2746	8442
2746	9145
2746	9237
2746	9269
2746	9361
2746	9981
2746	10486
2746	10561
2746	10699
2746	11437
2746	11461
2746	11531
2746	11543
2746	11639
2746	12330
2747	372
2747	683
2747	782
2747	1018
2747	2129
2747	2349
2747	2451
2747	2735
2747	2759
2747	2996
2747	3080
2747	3978
2747	4365
2747	4512
2747	4667
2747	5079
2747	5118
2747	5885
2747	6222
2747	6235
2747	6669
2747	7203
2747	7282
2747	8534
2747	8782
2747	9296
2747	9301
2747	9824
2747	9991
2747	10169
2747	10423
2747	10774
2747	11023
2747	12166
2747	12332
2748	254
2748	379
2748	898
2748	1279
2748	1385
2748	1461
2748	1519
2748	1695
2748	2370
2748	2381
2748	2672
2748	2859
2748	3047
2748	3240
2748	3582
2748	3704
2748	3967
2748	4178
2748	4685
2748	4977
2748	5621
2748	5662
2748	5734
2748	5735
2748	6051
2748	6327
2748	6505
2748	7375
2748	7453
2748	7580
2748	7710
2748	8375
2748	8754
2748	9428
2748	9677
2748	11060
2748	11166
2748	11170
2748	12482
2749	642
2749	2411
2749	2473
2749	2843
2749	3194
2749	4320
2749	4826
2749	5126
2749	5288
2749	5711
2749	5796
2749	6551
2749	6802
2749	7202
2749	7411
2749	7486
2749	7587
2749	7596
2749	9508
2749	9657
2749	9702
2749	9780
2749	9934
2749	10163
2749	10372
2749	10373
2749	10379
2749	10406
2749	10713
2749	10858
2749	11086
2749	11974
2749	12001
2749	12453
2750	60
2750	132
2750	138
2750	405
2750	422
2750	519
2750	637
2750	882
2750	884
2750	1342
2750	1447
2750	2074
2750	2205
2750	2325
2750	2446
2750	2654
2750	2692
2750	2885
2750	2990
2750	3553
2750	3630
2750	3806
2750	3982
2750	4325
2750	4519
2750	4755
2750	4790
2750	4893
2750	5188
2750	5506
2750	5597
2750	5754
2750	5786
2750	6047
2750	6415
2750	6997
2750	8113
2750	8530
2750	9211
2750	10692
2750	10907
2750	11335
2750	11581
2750	11827
2751	376
2751	535
2751	1103
2751	1184
2751	1327
2751	1527
2751	2097
2751	2386
2751	2694
2751	2827
2751	2931
2751	2955
2751	5147
2751	5507
2751	6448
2751	6578
2751	7330
2751	7425
2751	7436
2751	7723
2751	8015
2751	8116
2751	8251
2751	8399
2751	8412
2751	8464
2751	8631
2751	8640
2751	8745
2751	9485
2751	9486
2751	9666
2751	10014
2751	10703
2751	11018
2751	11236
2751	11443
2751	11715
2752	23
2752	511
2752	795
2752	1174
2752	1187
2752	1674
2752	1951
2752	1974
2752	3000
2752	3263
2752	3287
2752	3430
2752	4010
2752	4418
2752	4707
2752	5184
2752	5456
2752	5657
2752	5721
2752	5966
2752	6140
2752	7120
2752	8263
2752	8915
2752	9675
2752	9938
2752	10488
2752	10526
2752	11042
2752	11052
2752	11453
2752	11676
2752	12326
2753	512
2753	1253
2753	1389
2753	1434
2753	2639
2753	2769
2753	4143
2753	4768
2753	4948
2753	4960
2753	5077
2753	5534
2753	5759
2753	6318
2753	6555
2753	6567
2753	6737
2753	6994
2753	7363
2753	7562
2753	7857
2753	7901
2753	7928
2753	8020
2753	8042
2753	8529
2753	8567
2753	8683
2753	8739
2753	8783
2753	8784
2753	8998
2753	9391
2753	10783
2753	11184
2753	11387
2753	11512
2753	12218
2754	130
2754	456
2754	853
2754	1819
2754	2467
2754	2590
2754	3095
2754	3130
2754	3270
2754	3760
2754	3947
2754	4133
2754	4259
2754	4412
2754	4417
2754	4687
2754	4952
2754	5042
2754	5664
2754	6177
2754	6349
2754	6938
2754	6980
2754	7317
2754	7404
2754	8351
2754	8466
2754	8701
2754	9225
2754	9659
2754	10676
2754	10719
2754	10770
2754	10781
2754	10891
2754	11006
2754	11077
2754	11245
2754	11655
2754	11711
2754	11823
2755	448
2755	509
2755	638
2755	869
2755	1476
2755	1751
2755	1786
2755	1794
2755	1889
2755	1893
2755	1940
2755	2434
2755	2442
2755	2533
2755	2924
2755	3436
2755	3688
2755	3717
2755	3733
2755	3798
2755	4045
2755	4407
2755	4606
2755	4650
2755	5041
2755	5277
2755	5467
2755	5528
2755	5568
2755	5585
2755	5609
2755	5785
2755	5878
2755	5944
2755	6132
2755	6372
2755	6453
2755	6531
2755	6558
2755	6949
2755	7069
2755	7315
2755	7342
2755	7699
2755	7709
2755	7905
2755	8465
2755	8719
2755	8775
2755	8809
2755	9482
2755	10991
2755	11276
2755	11571
2755	11580
2755	11721
2755	11754
2755	11916
2755	11941
2755	12206
2755	12412
2755	12424
2756	196
2756	381
2756	390
2756	830
2756	1563
2756	1700
2756	2375
2756	2499
2756	2895
2756	3619
2756	4722
2756	6032
2756	7153
2756	8259
2756	8417
2756	8613
2756	8681
2756	8988
2756	9051
2756	9327
2756	9487
2756	10045
2756	10141
2756	10270
2756	10396
2756	10916
2756	10989
2756	11876
2756	12075
2756	12197
2756	12211
2757	844
2757	1193
2757	1912
2757	2216
2757	3164
2757	3165
2757	3537
2757	3655
2757	4049
2757	4189
2757	4266
2757	4490
2757	4629
2757	5292
2757	5987
2757	6388
2757	6443
2757	6571
2757	6692
2757	6935
2757	8559
2757	8561
2757	9234
2757	10649
2757	10804
2757	11122
2757	11295
2757	11435
2757	11697
2757	11842
2758	220
2758	268
2758	486
2758	1732
2758	2518
2758	3253
2758	3625
2758	4074
2758	5246
2758	5501
2758	7067
2758	7487
2758	7543
2758	7735
2758	8387
2758	8515
2758	8880
2758	8972
2758	9113
2758	9593
2758	9776
2758	10919
2758	10937
2758	11963
2759	47
2759	878
2759	2510
2759	2611
2759	3471
2759	4062
2759	4077
2759	4246
2759	4261
2759	4580
2759	5401
2759	5803
2759	5837
2759	6665
2759	6687
2759	6972
2759	7824
2759	8215
2759	9088
2759	9574
2759	11354
2759	11663
2759	11720
2759	11979
2759	12015
2759	12199
2760	520
2760	595
2760	693
2760	1014
2760	1021
2760	1854
2760	1871
2760	2146
2760	2252
2760	2981
2760	3211
2760	3339
2760	3998
2760	4200
2760	4842
2760	5084
2760	5218
2760	5474
2760	5608
2760	5854
2760	6232
2760	6485
2760	6708
2760	6927
2760	6932
2760	7196
2760	7266
2760	7381
2760	9918
2760	11491
2760	11705
