2207	6843
2207	6945
2207	7045
2207	7423
2207	7446
2207	7470
2207	7591
2207	7615
2207	7678
2207	7780
2207	7834
2207	7841
2207	8322
2207	8341
2207	8409
2207	8439
2207	8505
2207	8573
2207	8693
2207	8709
2207	8713
2207	8929
2207	9089
2207	9391
2207	9471
2207	9534
2207	9874
2207	9962
2207	10234
2207	10267
2207	10295
2207	10398
2207	10476
2207	10485
2207	10573
2207	10727
2207	10972
2207	10986
2207	11082
2207	11252
2207	11535
2207	11593
2207	11777
2207	11874
2207	12129
2207	12217
2208	9
2208	350
2208	421
2208	620
2208	672
2208	733
2208	971
2208	1125
2208	1150
2208	1399
2208	1596
2208	1842
2208	1849
2208	1892
2208	1895
2208	1927
2208	2099
2208	2337
2208	2447
2208	2452
2208	3130
2208	3317
2208	3480
2208	3883
2208	4026
2208	4829
2208	4880
2208	5044
2208	5089
2208	5292
2208	5508
2208	5578
2208	5630
2208	5711
2208	5826
2208	5828
2208	5980
2208	6017
2208	6484
2208	6616
2208	7107
2208	7296
2208	7396
2208	7403
2208	7525
2208	8006
2208	8320
2208	8536
2208	8598
2208	8973
2208	8995
2208	9138
2208	9264
2208	9316
2208	9598
2208	9783
2208	9846
2208	10073
2208	10186
2208	10590
2208	10607
2208	10616
2208	10701
2208	10840
2208	10907
2208	11100
2208	11301
2208	11461
2208	11788
2208	11802
2208	12033
2208	12427
2209	757
2209	941
2209	1575
2209	1868
2209	2071
2209	2125
2209	2398
2209	2402
2209	2527
2209	2860
2209	2983
2209	3185
2209	3228
2209	3330
2209	3454
2209	3535
2209	3766
2209	3890
2209	4182
2209	4639
2209	5171
2209	5534
2209	6362
2209	6476
2209	6539
2209	7270
2209	7326
2209	7491
2209	7518
2209	7915
2209	8130
2209	8146
2209	8624
2209	8850
2209	9361
2209	9523
2209	9996
2209	10004
2209	10125
2209	10181
2209	10374
2209	10787
2209	11550
2209	11746
2209	11965
2209	12170
2209	12412
2210	24
2210	160
2210	165
2210	233
2210	575
2210	804
2210	1003
2210	1015
2210	1165
2210	1679
2210	1829
2210	1933
2210	1996
2210	2521
2210	2685
2210	2780
2210	3346
2210	3433
2210	3733
2210	4123
2210	4245
2210	4364
2210	4484
2210	4692
2210	4984
2210	5004
2210	5375
2210	5600
2210	5871
2210	6686
2210	7058
2210	7124
2210	7185
2210	7441
2210	7566
2210	8695
2210	9047
2210	9174
2210	9494
2210	9885
2210	10449
2210	10685
2210	11188
2210	11525
2210	11807
2210	12092
2210	12246
2210	12464
2211	524
2211	616
2211	1042
2211	1266
2211	1267
2211	1309
2211	1444
2211	2066
2211	2184
2211	2313
2211	2393
2211	2493
2211	2658
2211	3001
2211	3172
2211	4292
2211	4631
2211	4635
2211	5105
2211	5228
2211	5494
2211	5517
2211	5568
2211	5576
2211	5780
2211	6029
2211	6224
2211	6375
2211	6674
2211	7028
2211	7728
2211	7943
2211	8280
2211	8282
2211	8345
2211	8380
2211	8593
2211	8915
2211	9178
2211	9243
2211	9782
2211	9852
2211	11286
2211	11463
2211	11956
2211	12009
2211	12474
2212	86
2212	173
2212	182
2212	308
2212	319
2212	446
2212	585
2212	645
2212	703
2212	889
2212	1032
2212	1035
2212	1052
2212	1479
2212	1962
2212	2677
2212	2697
2212	2825
2212	2856
2212	3421
2212	3598
2212	3628
2212	3658
2212	3719
2212	3942
2212	3946
2212	4312
2212	4470
2212	4650
2212	5131
2212	5520
2212	5762
2212	6215
2212	6328
2212	6355
2212	6778
2212	7221
2212	7279
2212	7578
2212	7580
2212	7769
2212	7819
2212	8158
2212	8160
2212	8520
2212	8566
2212	8634
2212	8800
2212	9018
2212	9373
2212	9464
2212	9506
2212	9570
2212	9863
2212	10148
2212	10177
2212	10302
2212	10357
2212	10382
2212	10746
2212	10775
2212	10779
2212	10855
2212	10858
2212	10859
2212	10933
2212	11155
2212	11537
2212	11872
2212	12111
2212	12479
2213	106
2213	120
2213	498
2213	1078
2213	2597
2213	2937
2213	3047
2213	3430
2213	3464
2213	3711
2213	3837
2213	3885
2213	3968
2213	4001
2213	4015
2213	4443
2213	4677
2213	4678
2213	4789
2213	5025
2213	5296
2213	5999
2213	6032
2213	6174
2213	6715
2213	6860
2213	7097
2213	7273
2213	7658
2213	7940
2213	8012
2213	8496
2213	8639
2213	8756
2213	8941
2213	9280
2213	9406
2213	9409
2213	9780
2213	9895
2213	10368
2213	10803
2213	11390
2213	11656
2213	12011
2213	12183
2214	548
2214	930
2214	1163
2214	2439
2214	2479
2214	2569
2214	2688
2214	3260
2214	3384
2214	4027
2214	4043
2214	4084
2214	4573
2214	4749
2214	5140
2214	5382
2214	5432
2214	5484
2214	5561
2214	6111
2214	6607
2214	7582
2214	9358
2214	9860
2214	9928
2214	9934
2214	10120
2214	10136
2214	10351
2214	10489
2214	10576
2214	10889
2214	11047
2214	11167
2214	11234
2214	11305
2214	11757
2214	12094
2214	12147
2214	12155
2215	503
2215	604
2215	830
2215	948
2215	1204
2215	1413
2215	1879
2215	2209
2215	2661
2215	2796
2215	2841
2215	2997
2215	3114
2215	3833
2215	3980
2215	4116
2215	4149
2215	4380
2215	4447
2215	4466
2215	4801
2215	6311
2215	6442
2215	7713
2215	8139
2215	8165
2215	8177
2215	8827
2215	9275
2215	9552
2215	9808
2215	10033
2215	10661
2215	11488
2215	11966
2215	12076
2215	12187
2216	132
2216	1047
2216	1601
2216	1859
2216	2359
2216	2491
2216	2792
2216	3155
2216	3281
2216	3349
2216	3544
2216	3677
2216	3684
2216	3895
2216	4869
2216	5026
2216	5285
2216	5952
2216	6106
2216	6217
2216	6473
2216	7628
2216	7736
2216	7833
2216	7946
2216	8001
2216	8010
2216	8107
2216	8230
2216	8480
2216	8528
2216	8562
2216	8922
2216	9205
2216	9308
2216	9550
2216	9921
2216	9955
2216	12353
2217	32
2217	396
2217	621
2217	1906
2217	2358
2217	2894
2217	3141
2217	3461
2217	3707
2217	3864
2217	4415
2217	4555
2217	4795
2217	5598
2217	5858
2217	6326
2217	6605
2217	6812
2217	7210
2217	7419
2217	7502
2217	7598
2217	7831
2217	8144
2217	8171
2217	8233
2217	8325
2217	8442
2217	8816
2217	8894
2217	9137
2217	9238
2217	9288
2217	9429
2217	9432
2217	9603
2217	9605
2217	9933
2217	10030
2217	10888
2217	11127
2217	11136
2217	11169
2217	11173
2217	11918
2217	12371
2217	12493
2218	39
2218	113
2218	300
2218	815
2218	846
2218	1210
2218	1453
2218	1468
2218	1545
2218	1548
2218	1700
2218	1814
2218	2214
2218	2335
2218	2353
2218	2633
2218	2647
2218	2790
2218	2903
2218	2921
2218	3205
2218	3223
2218	3266
2218	3268
2218	3412
2218	3543
2218	3588
2218	3635
2218	3955
2218	4010
2218	4119
2218	4121
2218	4396
2218	4430
2218	4538
2218	4629
2218	4655
2218	4679
2218	4734
2218	5022
2218	5224
2218	5667
2218	5718
2218	5722
2218	5840
2218	6007
2218	6210
2218	6585
2218	6694
2218	6751
2218	6909
2218	6956
2218	7030
2218	7148
2218	7304
2218	7373
2218	7743
2218	8004
2218	8034
2218	8549
2218	9041
2218	9112
2218	9779
2218	9999
2218	10029
2218	10723
2218	10980
2218	11243
2218	11418
2218	11444
2218	11613
2218	11778
2218	11787
2218	11993
2218	12224
2219	1014
2219	1533
2219	1584
2219	1710
2219	2261
2219	2514
2219	3143
2219	3512
2219	4877
2219	5084
2219	6119
2219	6515
2219	7614
2219	7725
2219	8729
2219	9139
2219	9535
2219	9565
2219	9947
2219	10016
2219	10534
2219	11429
2219	11875
2220	1368
2220	1949
2220	4738
2220	5734
2220	6253
2220	7303
2220	7721
2220	7893
2220	9077
2220	9926
2220	10074
2220	10942
2220	11132
2220	11409
2220	12016
2220	12166
2220	12225
2221	7
2221	129
2221	289
2221	338
2221	425
2221	1340
2221	1971
2221	2388
2221	2817
2221	2908
2221	4016
2221	4371
2221	4487
2221	4622
2221	5903
2221	6113
2221	6710
2221	7593
2221	7788
2221	8886
2221	9191
2221	9209
2221	9319
2221	9531
2221	10092
2221	10265
2221	10474
2221	11103
2221	11668
2221	11717
2221	11857
2221	11944
2222	29
2222	208
2222	770
2222	2279
2222	2470
2222	3448
2222	4493
2222	4767
2222	4898
2222	6744
2222	8472
2222	8717
2222	9389
2222	9636
2223	198
2223	394
2223	553
2223	1307
2223	1424
2223	1559
2223	1890
2223	1979
2223	1991
2223	2095
2223	2487
2223	2800
2223	2871
2223	2902
2223	3066
2223	3602
2223	4627
2223	4713
2223	4953
2223	5071
2223	5604
2223	5877
2223	7011
2223	7077
2223	7792
2223	7880
2223	7881
2223	7892
2223	8063
2223	8252
2223	8664
2223	9259
2223	9416
2223	9560
2223	9672
2223	9715
2223	10753
2223	10874
2223	12130
2223	12478
2224	3
2224	248
2224	318
2224	731
2224	966
2224	2725
2224	2746
2224	3091
2224	4094
2224	4246
2224	4489
2224	5219
2224	5894
2224	6924
2224	7005
2224	7132
2224	7376
2224	7577
2224	8692
2224	8795
2224	8925
2224	10306
2224	10666
2224	10837
2224	11450
2224	11827
2224	12030
2224	12056
2225	185
2225	272
2225	435
2225	831
2225	879
2225	1043
2225	1164
2225	1554
2225	1830
2225	1857
2225	2044
2225	2080
2225	2362
2225	2446
2225	2476
2225	2974
2225	3110
2225	3338
2225	3471
2225	3493
2225	3815
2225	3858
2225	4473
2225	4541
2225	4818
2225	5211
2225	5834
2225	6252
2225	7294
2225	7561
2225	8023
2225	8102
2225	8681
2225	9896
2225	10128
2225	10152
2225	10903
2225	11894
2226	1200
2226	1260
2226	1275
2226	2000
2226	3069
2226	3641
2226	3730
2226	3779
2226	3846
2226	3947
2226	4266
2226	4833
2226	5233
2226	5803
2226	5923
2226	7999
2226	8532
2226	8755
2226	8916
2226	9775
2226	10189
2226	10192
2226	10977
2226	11448
2226	12032
2227	226
2227	1203
2227	1926
2227	2415
2227	3695
2227	4004
2227	4476
2227	4839
2227	4917
2227	5616
2227	6162
2227	6685
2227	7988
2227	8076
2227	8626
2227	10608
2227	11012
2227	11025
2227	11065
2227	12381
2228	213
2228	1206
2228	1492
2228	2166
2228	2762
2228	2966
2228	3279
2228	3690
2228	4401
2228	4587
2228	5166
2228	6082
2228	6677
2228	6912
2228	7053
2228	7301
2228	7389
2228	7643
2228	8949
2228	9160
2228	9540
2228	9838
2228	9894
2228	10010
2228	10389
2228	10791
2228	11506
2228	11536
2228	12289
2228	12340
2228	12389
2229	46
2229	277
2229	295
2229	312
2229	466
2229	474
2229	490
2229	568
2229	580
2229	776
2229	1352
2229	1418
2229	1503
2229	1675
2229	1755
2229	1828
2229	1984
2229	2139
2229	2312
2229	3112
2229	3437
2229	3455
2229	3549
2229	3592
2229	3618
2229	3750
2229	3757
2229	4081
2229	4265
2229	4462
2229	5698
2229	6008
2229	6012
2229	6090
2229	6159
2229	6300
2229	6699
2229	7010
2229	7113
2229	7323
2229	7357
2229	7395
2229	7407
2229	7690
2229	7771
2229	8175
2229	8743
2229	9294
2229	9530
2229	9839
2229	10418
2229	10772
2229	10973
2229	11447
2229	11671
2229	11731
2229	11942
2229	12203
2230	477
2230	722
2230	1018
2230	1066
2230	1194
2230	3967
2230	5143
2230	5341
2230	5703
2230	6529
2230	6634
2230	7199
2230	7868
2230	7916
2230	8262
2230	8687
2230	9005
2230	9394
2230	9907
2230	10681
2230	10726
2230	10812
2230	10957
2230	11657
2230	11769
2230	11976
2230	12222
2231	505
2231	592
2231	828
2231	963
2231	1160
2231	1394
2231	1631
2231	1662
2231	1888
2231	1932
2231	1945
2231	2309
2231	2508
2231	2799
2231	2802
2231	3044
2231	3460
2231	3674
2231	3693
2231	4073
2231	4146
2231	4485
2231	5102
2231	5335
2231	5521
2231	5881
2231	7003
2231	8504
2231	8638
2231	8708
2231	8847
2231	9227
2231	9453
2231	9949
2231	11079
2231	11767
2232	1030
2232	1812
2232	2404
2232	2845
2232	3035
2232	4319
2232	4747
2232	4952
2232	5608
2232	5631
2232	6164
2232	6207
2232	6398
2232	6718
2232	6916
2232	8021
2232	8887
2232	9784
2232	11307
2232	11724
2232	11836
2232	11951
2232	12095
2233	643
2233	1148
2233	1417
2233	1985
2233	2164
2233	2321
2233	2483
2233	3863
2233	4175
2233	4620
2233	4630
2233	4979
2233	4988
2233	4998
2233	5369
2233	5981
2233	6308
2233	7153
2233	8141
2233	8482
2233	8567
2233	8582
2233	9192
2233	9727
2233	10350
2233	10451
2233	10479
2233	10484
2233	10835
2233	10894
2233	11098
2233	11159
2233	11206
2233	11225
2233	11904
2233	12072
2234	10
2234	36
2234	201
2234	290
2234	410
2234	455
2234	569
2234	615
2234	778
2234	863
2234	1223
2234	1591
2234	1648
2234	1728
2234	2300
2234	2720
2234	2791
2234	3342
2234	3551
2234	3626
2234	3735
2234	3882
2234	4003
2234	4028
2234	4170
2234	4216
2234	4424
2234	4483
2234	4643
2234	4886
2234	5317
2234	5359
2234	5503
2234	5532
2234	5674
2234	5859
2234	5918
2234	6176
2234	6183
2234	6368
2234	6480
2234	6632
2234	6893
2234	6906
2234	6925
2234	6973
2234	7001
2234	7313
2234	7642
2234	7662
2234	7756
2234	7941
2234	7959
2234	8005
2234	8306
2234	8372
2234	8619
2234	8633
2234	9233
2234	9395
2234	9496
2234	9646
2234	9685
2234	9764
2234	10258
2234	10582
2234	10670
2234	10737
2234	10761
2234	11026
2234	11081
2234	11343
2234	11500
2234	12021
2234	12146
2234	12205
2234	12298
2235	291
2235	378
2235	475
2235	1064
2235	1087
2235	1354
2235	1448
2235	2076
2235	2134
2235	2420
2235	2580
2235	2693
2235	2760
2235	3023
2235	3049
2235	3167
2235	3366
2235	3562
2235	3606
2235	3738
2235	3939
2235	3953
2235	4087
2235	4112
2235	4351
2235	4392
2235	4669
2235	4755
2235	4862
2235	4894
2235	4929
2235	5227
2235	5284
2235	5321
2235	5355
2235	5471
2235	5645
2235	5654
2235	5911
2235	5943
2235	6056
2235	6088
2235	6149
2235	6270
2235	6333
2235	6392
2235	6550
2235	6620
2235	6742
2235	6867
2235	6955
2235	7282
2235	7351
2235	7394
2235	7467
2235	7495
2235	7500
2235	7504
2235	7592
2235	8180
2235	8479
2235	8489
2235	8621
2235	8653
2235	8834
2235	8853
2235	8857
2235	8892
2235	8963
2235	9039
2235	9181
2235	9282
2235	9353
2235	9372
2235	9374
2235	9445
2235	9499
2235	9593
2235	9625
2235	9677
2235	9716
2235	9858
2235	9998
2235	10134
2235	10184
2235	10206
2235	10260
2235	10545
2235	10586
2235	10621
2235	10783
2235	10864
2235	10978
2235	11164
2235	11587
2235	11643
2235	11739
2235	11751
2235	11797
2235	11981
2235	12086
2235	12386
2236	90
2236	207
2236	629
2236	638
2236	737
2236	841
2236	1181
2236	1185
2236	1187
2236	1214
2236	1526
2236	1629
2236	1763
2236	2233
2236	2299
2236	2370
2236	2488
2236	2898
2236	2926
2236	2982
2236	3103
2236	3273
2236	3426
2236	3708
2236	3763
2236	3954
2236	4113
2236	4212
2236	4230
2236	4412
2236	4649
2236	4766
2236	4914
2236	5016
2236	5301
2236	5356
2236	5438
2236	5528
2236	5666
2236	5759
2236	6770
2236	7460
2236	7465
2236	7741
2236	7852
2236	8011
2236	8667
2236	8736
2236	8939
2236	9042
2236	9655
2236	9905
2236	10071
2236	10142
2236	10179
2236	10509
2236	10731
2236	11317
2236	11414
2236	11542
2236	11880
2236	11926
2236	12128
2236	12151
2236	12199
2237	104
2237	209
2237	215
2237	304
2237	1012
2237	1114
2237	1241
2237	1311
2237	1668
2237	1851
2237	1935
2237	2046
2237	2413
2237	2548
2237	2754
2237	2795
2237	2803
2237	2816
2237	3036
2237	3095
2237	3175
2237	3289
2237	3467
2237	3479
2237	3793
2237	4288
2237	4289
2237	4330
2237	4338
2237	5223
2237	5274
2237	5390
2237	5495
2237	5690
2237	6394
2237	6502
2237	6527
2237	6898
2237	7170
2237	7232
2237	8367
2237	8418
2237	8586
2237	8811
2237	8841
2237	9228
2237	9382
2237	9854
2237	9980
2237	9985
2237	10146
2237	10202
2237	10896
2237	11058
2237	11439
2237	11654
2237	11684
2237	11690
2237	11806
2237	12039
2237	12231
2238	81
2238	184
2238	199
2238	262
2238	274
2238	342
2238	871
2238	882
2238	2038
2238	2168
2238	2391
2238	2719
2238	3282
2238	3806
2238	3832
2238	4089
2238	4252
2238	4927
2238	5547
2238	5689
2238	5708
2238	5758
2238	5763
2238	6323
2238	6454
2238	6646
2238	6720
2238	6846
2238	7473
2238	7488
2238	7810
2238	8097
2238	8114
2238	8256
2238	8338
2238	8350
2238	8541
2238	8768
2238	9002
2238	9119
2238	9221
2238	9287
2238	9539
2238	9542
2238	10022
2238	10273
2238	10354
2238	10483
2238	11059
2238	11214
2238	11838
2238	11897
2238	11906
2239	371
2239	582
2239	623
2239	1128
2239	1224
2239	1599
2239	1845
2239	1875
2239	1876
2239	2052
2239	2604
2239	3537
2239	3727
2239	3782
2239	3985
2239	4136
2239	4215
2239	4367
2239	4615
2239	4796
2239	4873
2239	5498
2239	5653
2239	5891
2239	5989
2239	6373
2239	6721
2239	7207
2239	7570
2239	7634
2239	7993
2239	8164
2239	9804
2239	9960
2239	10211
2239	10439
2239	11123
2239	11275
2239	11695
2239	11706
2239	11745
2239	12022
2239	12334
2239	12361
2239	12382
2239	12444
2240	52
2240	356
2240	393
2240	626
2240	805
2240	1067
2240	1178
2240	1749
2240	1786
2240	1840
2240	1999
2240	2035
2240	2247
2240	2401
2240	2673
2240	2696
2240	3333
2240	3336
2240	3390
2240	3497
2240	3533
2240	3594
2240	3612
2240	3645
2240	3803
2240	3964
2240	4071
2240	4361
2240	4408
2240	4647
2240	4722
2240	4730
2240	4735
2240	4955
2240	4973
2240	5020
2240	5198
2240	5231
2240	5436
2240	5443
2240	5537
2240	5624
2240	6089
2240	6116
2240	6117
2240	6209
2240	6312
2240	6421
2240	6613
2240	6636
2240	6818
2240	7061
2240	7181
2240	7229
2240	7448
2240	7665
2240	7840
2240	7860
2240	8022
2240	8045
2240	8157
2240	8198
2240	8215
2240	8384
2240	8465
2240	8761
2240	8769
2240	9051
2240	9116
2240	9419
2240	9755
2240	9897
2240	9924
2240	10040
2240	10075
2240	10095
2240	10182
2240	10230
2240	10324
2240	10338
2240	10362
2240	10457
2240	10531
2240	10553
2240	10585
2240	10739
2240	10906
2240	10939
2240	11017
2240	11057
2240	11202
2240	11312
2240	11408
2240	11533
2240	11726
2240	11962
2240	12051
2240	12152
2240	12185
2240	12409
2240	12443
2240	12496
2241	12
2241	65
2241	98
2241	134
2241	189
2241	191
2241	280
2241	454
2241	473
2241	660
2241	758
2241	773
2241	780
2241	850
2241	1000
2241	1004
2241	1083
2241	1139
2241	1226
2241	1560
2241	1669
2241	1783
2241	2176
2241	2318
2241	2346
2241	2371
2241	2553
2241	2567
2241	2723
2241	2775
2241	2882
2241	2988
2241	2995
2241	3139
2241	3160
2241	3194
2241	3297
2241	3305
2241	3308
2241	3313
2241	3446
2241	3473
2241	3499
2241	3526
2241	3638
2241	3675
2241	3715
2241	4006
2241	4115
2241	4168
2241	4187
2241	4219
2241	4281
2241	4381
2241	4403
2241	4409
2241	4417
2241	4492
2241	4928
2241	5142
2241	5177
2241	5329
2241	5362
2241	5406
2241	5419
2241	5427
2241	5468
2241	5501
2241	5506
2241	5633
2241	6590
2241	6799
2241	7025
2241	7339
2241	7431
2241	7863
2241	7869
2241	7983
2241	8169
2241	8559
2241	8584
2241	8610
2241	8731
2241	8846
2241	8937
2241	9026
2241	9056
2241	9168
2241	9224
2241	9408
2241	9656
2241	9691
2241	9708
2241	10093
2241	10240
2241	10305
2241	10510
2241	10554
2241	10610
2241	10845
2241	11041
2241	11306
2241	11412
2241	11445
2241	11519
2241	11544
2241	11805
2241	12018
2241	12066
2241	12156
2241	12329
2242	144
2242	168
2242	294
2242	362
2242	618
2242	784
2242	812
2242	910
2242	917
2242	1169
2242	1170
2242	1304
2242	1505
2242	1698
2242	2074
2242	2421
2242	2505
2242	2573
2242	2617
2242	2958
2242	2960
2242	3004
2242	3422
2242	3565
2242	3566
2242	3652
2242	3881
2242	3925
2242	4262
2242	4295
2242	4375
2242	4494
2242	4528
2242	4637
2242	4885
2242	4916
2242	5092
2242	5144
2242	5348
2242	5372
2242	5422
2242	5507
2242	5587
2242	5641
2242	5757
2242	6005
2242	6059
2242	6140
2242	6142
2242	6180
2242	6406
2242	6656
2242	6805
2242	7178
2242	7265
2242	7281
2242	7514
2242	7573
2242	7657
2242	7710
2242	7751
2242	7789
2242	7936
2242	7950
2242	7990
2242	8096
2242	8150
2242	8186
2242	8278
2242	8369
2242	8428
2242	8531
2242	8533
2242	8594
2242	8665
2242	8904
2242	8996
2242	9014
2242	9128
2242	9339
2242	9404
2242	9493
2242	9520
2242	9632
2242	9700
2242	9822
2242	10112
2242	10188
2242	10307
2242	10406
2242	10442
2242	10519
2242	10583
2242	10630
2242	11143
2242	11184
2242	11215
2242	11340
2242	11368
2242	11553
2242	11582
2242	11883
2242	11895
2242	11913
2242	11989
2242	12005
2242	12103
2242	12114
2242	12131
2242	12214
2242	12238
2242	12280
2242	12439
2242	12449
2243	5
2243	70
2243	100
2243	256
2243	273
2243	523
2243	526
2243	560
2243	562
2243	655
2243	735
2243	748
2243	793
2243	854
2243	958
2243	1010
2243	1115
2243	1136
2243	1157
2243	1189
2243	1195
2243	1360
2243	1432
2243	1528
2243	1765
2243	1773
2243	1862
2243	1916
2243	2087
2243	2137
2243	2361
2243	2422
2243	2471
2243	2538
2243	2691
2243	2716
2243	2787
2243	2833
2243	2883
2243	2901
2243	2978
2243	3016
2243	3032
2243	3080
2243	3107
2243	3225
2243	3329
2243	3619
2243	3698
2243	4434
2243	4593
2243	4744
2243	5000
2243	5120
2243	5153
2243	5217
2243	5435
2243	5623
2243	5650
2243	5683
2243	6100
2243	6131
2243	6143
2243	6163
2243	6206
2243	6225
2243	6321
2243	6657
2243	6954
2243	7160
2243	7198
2243	7335
2243	7401
2243	7413
2243	7442
2243	7587
2243	7963
2243	8071
2243	8191
2243	8195
2243	8231
2243	8343
2243	8402
2243	8947
2243	9082
2243	9084
2243	9433
2243	9694
2243	9735
2243	9906
2243	9968
2243	10199
2243	10313
2243	10376
2243	10514
2243	10578
2243	10629
2243	10687
2243	10698
2243	10927
2243	10940
2243	10993
2243	11032
2243	11085
2243	11181
2243	11264
2243	11398
2243	11475
2243	11493
2243	11571
2243	11617
2243	11628
2243	11693
2243	11723
2243	12110
2243	12139
2243	12295
2243	12490
2244	554
2244	625
2244	774
2244	820
2244	860
2244	924
2244	986
2244	987
2244	1068
2244	1117
2244	1400
2244	1507
2244	1778
2244	1891
2244	2018
2244	2045
2244	2461
2244	2462
2244	2475
2244	2591
2244	2602
2244	2726
2244	2737
2244	2774
2244	2998
2244	3248
2244	3287
2244	3299
2244	3807
2244	3817
2244	3892
2244	3951
2244	3976
2244	4083
2244	4152
2244	4359
2244	4421
2244	4504
2244	4540
2244	4778
2244	4804
2244	4875
2244	4981
2244	4997
2244	5018
2244	5213
2244	5252
2244	5404
2244	5417
2244	5592
2244	5925
2244	5963
2244	6156
2244	6173
2244	6494
2244	6707
2244	6772
2244	6854
2244	6903
2244	6904
2244	7064
2244	7070
2244	7103
2244	7176
2244	7205
2244	7242
2244	7292
2244	7331
2244	7425
2244	7450
2244	7461
2244	7716
2244	7818
2244	7843
2244	7855
2244	8091
2244	8466
2244	8625
2244	8889
2244	8940
2244	8953
2244	9103
2244	9148
2244	9169
2244	9312
2244	9324
2244	9559
2244	9887
2244	10193
2244	10408
2244	10508
2244	10691
2244	10762
2244	10914
2244	10985
2244	11105
2244	11137
2244	11336
2244	11354
2244	11592
2244	11681
2244	11741
2244	11881
2244	12078
2244	12120
2244	12241
2244	12328
2244	12388
2244	12486
2245	2
2245	105
2245	115
2245	157
2245	239
2245	275
2245	322
2245	354
2245	547
2245	567
2245	706
2245	785
2245	851
2245	886
2245	965
2245	1020
2245	1079
2245	1097
2245	1172
2245	1300
2245	1327
2245	1344
2245	1657
2245	1725
2245	2154
2245	2365
2245	2382
2245	2385
2245	2459
2245	2900
2245	2931
2245	3146
2245	3463
2245	3525
2245	3561
2245	3908
2245	4304
2245	4686
2245	4811
2245	4947
2245	4967
2245	5086
2245	5298
2245	5564
2245	5629
2245	6006
2245	6040
2245	6152
2245	6228
2245	6235
2245	6401
2245	6495
2245	6554
2245	6635
2245	7013
2245	7110
2245	7253
2245	7620
2245	7666
2245	7889
2245	7997
2245	8041
2245	8108
2245	8696
2245	8938
2245	9261
2245	9410
2245	9723
2245	9816
2245	9840
2245	10049
2245	10372
2245	10502
2245	10627
2245	10748
2245	11067
2245	11153
2245	11455
2245	11678
2245	11855
2245	11896
2245	12036
2245	12042
2245	12049
2245	12089
2245	12213
2245	12266
2245	12404
2245	12426
2245	12438
2246	55
2246	66
2246	235
2246	245
2246	268
2246	303
2246	321
2246	565
2246	739
2246	880
2246	1005
2246	1270
2246	1552
2246	1624
2246	1680
2246	1703
2246	1819
2246	1894
2246	1901
2246	2282
2246	2311
2246	2400
2246	2463
2246	2586
2246	2638
2246	2822
2246	2919
2246	3038
2246	3076
2246	3204
2246	3262
2246	3425
2246	3449
2246	3498
2246	3589
2246	3720
2246	3760
2246	3796
2246	3931
2246	3981
2246	3987
2246	4002
2246	4239
2246	4303
2246	4507
2246	4721
2246	4770
2246	4812
2246	4934
2246	5112
2246	5194
2246	5267
2246	5440
2246	5545
2246	5551
2246	5665
2246	5781
2246	5792
2246	5882
2246	5917
2246	5990
2246	6099
2246	6118
2246	6157
2246	6198
2246	6216
2246	6278
2246	6307
2246	6320
2246	6325
2246	6336
2246	6402
2246	6433
2246	6452
2246	6478
2246	6481
2246	6483
2246	6594
2246	6702
2246	6852
2246	6857
2246	6950
2246	6968
2246	7092
2246	7142
2246	7275
2246	7574
2246	7691
2246	7709
2246	7956
2246	8137
2246	8219
2246	8232
2246	8315
2246	8346
2246	8473
2246	8476
2246	8478
2246	8757
2246	8880
2246	8911
2246	8966
2246	9129
2246	9149
2246	9152
2246	9333
2246	9338
2246	9341
2246	9538
2246	9584
2246	9587
2246	9597
2246	9686
2246	9847
2246	9882
2246	9952
2246	9964
2246	9969
2246	10007
2246	10132
2246	10139
2246	10175
2246	10183
2246	10216
2246	10300
2246	10399
2246	10417
2246	10487
2246	10515
2246	10708
2246	10869
2246	11038
2246	11061
2246	11265
2246	11309
2246	11338
2246	11395
2246	11405
2246	11505
2246	11510
2246	11629
2246	11662
2246	11713
2246	12088
2246	12310
2246	12364
2246	12375
2246	12400
2246	12489
2247	50
2247	156
2247	579
2247	905
2247	959
2247	967
2247	1159
2247	1257
2247	1499
2247	1502
2247	1602
2247	1642
2247	1800
2247	1852
2247	1870
2247	1873
2247	1885
2247	2093
2247	2133
2247	2142
2247	2180
2247	2478
2247	2655
2247	3097
2247	3484
2247	3552
2247	3870
2247	3875
2247	4042
2247	4160
2247	4413
2247	4455
2247	4501
2247	4553
2247	4613
2247	4883
2247	5277
2247	5331
2247	5367
2247	5400
2247	5401
2247	5622
2247	5648
2247	5820
2247	6002
2247	6294
2247	6670
2247	6829
2247	7174
2247	7235
2247	7238
2247	7922
2247	8236
2247	8431
2247	8435
2247	8771
2247	9252
2247	9627
2247	9741
2247	9982
2247	10108
2247	10422
2247	11028
2247	11050
2247	11547
2247	11727
2247	11840
2247	11867
2247	11890
2247	11967
2247	12004
2247	12305
2247	12453
2248	68
2248	69
2248	331
2248	409
2248	417
2248	465
2248	519
2248	572
2248	583
2248	596
2248	750
2248	759
2248	803
2248	957
2248	992
2248	1182
2248	1299
2248	1349
2248	1427
2248	1563
2248	1666
2248	1864
2248	2025
2248	2117
2248	2119
2248	2288
2248	2711
2248	2886
2248	3098
2248	3148
2248	3174
2248	3193
2248	3335
2248	3357
2248	3663
2248	3840
